Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
2805,0.0,9.266666666666666,7.5,-0.7222222222222222,10.0,350.0,25.84,45.083333333333336,46.04222222222222,-475.2811111111111,655.0,28.0,0.0,1.0,994.9477777777779,0.0,0.0,-0.1811111111111111,0.0,0.0,85.0,0.0,27.4,45.03,45.107777777777784,29.564444444444444,31.68,32.20444444444445,28.42,29.456666666666667,28.68777777777778,27.721111111111114,16.055555555555557,14.073333333333332,18.995555555555555,19.13222222222222,45.31333333333333,28.599999999999998,29.450000000000003,28.14333333333333,27.685555555555556,0.0,0.0,24.5,11.0,88.5,8.0
2806,0.0,9.273636363636363,7.5,-0.7363636363636363,10.0,350.0,25.84,45.059090909090905,46.02909090909091,-481.32727272727277,655.0,28.0,0.0,1.0,1003.1863636363636,0.0,0.0,-0.18545454545454546,0.0,0.0,85.0,0.0,27.4,45.02454545454546,45.08727272727273,29.543636363636367,31.672727272727276,32.198181818181816,28.4,29.44090909090909,28.613636363636363,27.64636363636364,15.96,14.042727272727273,18.958181818181817,19.085454545454546,45.302727272727275,28.58,29.45818181818182,28.127272727272725,27.674545454545456,0.0,0.0,24.5,11.0,88.5,8.0
2807,0.0,9.28,7.5,-1.231111111111111,10.0,349.9777777777778,25.84,45.03333333333333,46.01666666666667,-487.37777777777774,655.0,28.0,0.0,1.0,1011.4244444444444,0.0,0.0,-0.2,0.0,0.0,85.0,0.0,27.4,45.02,45.06444444444445,29.522222222222222,31.666666666666668,32.19,28.38222222222222,29.424444444444443,28.53888888888889,27.572222222222223,15.860000000000001,14.012222222222222,18.92,19.037777777777777,45.29222222222222,28.560000000000002,29.459999999999997,28.112222222222222,27.663333333333334,0.0,0.0,24.5,11.0,88.5,8.0
2808,0.0,9.289090909090909,7.5,-2.152727272727273,10.0,349.91363636363633,25.84,45.01,46.00454545454546,-493.4263636363636,655.0,28.0,0.0,1.0,990.6509090909091,0.0,0.0,-0.19272727272727275,0.0,0.0,85.0,0.0,27.4,45.01090909090909,45.04181818181818,29.50181818181818,31.66,32.18272727272727,28.361818181818183,29.40727272727273,28.466363636363635,27.49909090909091,15.763636363636364,13.981818181818182,18.88181818181818,18.987272727272728,45.28272727272727,28.54,29.46,28.095454545454547,27.65181818181818,0.0,0.0,24.5,11.0,88.5,8.0
2809,0.16,9.296666666666667,7.5,-3.3311111111111114,10.0,349.80555555555554,25.84,45.0,46.0,-499.13444444444445,655.0,28.0,0.0,1.0,354.3533333333333,0.0,0.0,-0.19555555555555557,0.0,0.0,85.0,0.0,27.4,45.00666666666667,45.02111111111111,29.481111111111108,31.649999999999995,32.175555555555555,28.344444444444445,29.39111111111111,28.391111111111112,27.425555555555555,15.67,13.95,18.844444444444445,18.938888888888886,45.27111111111112,28.52,29.459999999999997,28.08111111111111,27.63888888888889,0.0,0.0,24.5,11.0,88.5,8.0
2810,0.3563636363636364,9.3,7.5,-3.3954545454545455,10.0,349.8,25.84,45.0,46.0,-499.9918181818182,655.0,28.0,0.0,1.0,352.0,0.0,0.0,-0.18363636363636363,0.0,0.0,85.0,0.0,27.4,44.97272727272727,44.97545454545455,29.44545454545454,31.69545454545454,32.15,28.35363636363636,29.417272727272724,28.274545454545454,27.323636363636364,15.553636363636365,13.904545454545454,18.743636363636366,18.856363636363636,45.23636363636364,28.44545454545454,29.422727272727272,28.029090909090908,27.679090909090913,0.0,0.0,24.5,11.0,88.5,8.0
2811,0.32000000000000006,9.256666666666668,7.5,-2.398888888888889,10.0,349.8722222222222,25.84,45.0,46.0,-499.9511111111112,655.0,28.033333333333335,0.0,1.0,352.6044444444444,0.0,0.0,-0.19111111111111112,0.3522222222222222,0.0,85.0,0.0,27.4,44.81888888888889,44.81888888888889,29.239999999999995,31.56555555555555,31.96111111111111,28.20888888888889,29.38222222222222,28.223333333333333,27.38222222222222,15.436666666666667,13.705555555555556,18.287777777777777,18.413333333333334,45.08111111111111,28.11,29.11888888888889,27.688888888888886,27.526666666666667,0.0,0.0,24.5,11.0,88.5,8.0
2812,0.11272727272727273,9.16,7.5,-2.9872727272727273,10.0,349.84999999999997,25.84,45.0,46.0,-500.03272727272724,655.0,28.404545454545453,0.0,1.0,352.9572727272727,0.0,0.0,-0.1990909090909091,0.0,0.0,85.0,0.0,27.4,44.67090909090909,44.68454545454545,28.826363636363638,31.00090909090909,31.59363636363636,27.73909090909091,28.89909090909091,29.364545454545453,28.744545454545456,15.73,13.363636363636363,17.650000000000002,17.634545454545453,44.906363636363636,27.70909090909091,28.576363636363634,26.99727272727273,26.85272727272727,0.0,0.0,24.5,11.0,88.5,8.0
2813,0.41333333333333333,9.20888888888889,7.5,-3.5055555555555555,10.0,349.8,25.84,45.0,46.0,-500.1488888888889,655.0,28.533333333333335,0.0,1.0,352.3855555555556,0.0,0.0,-0.18333333333333332,0.0,0.0,85.0,0.0,27.4,44.65,44.73,29.12888888888889,31.24666666666667,31.82,27.90888888888889,29.11555555555556,32.00333333333334,31.571111111111108,16.69,13.424444444444443,17.86888888888889,17.76222222222222,44.73111111111111,28.165555555555557,28.88555555555556,27.336666666666666,26.995555555555555,0.0,0.0,24.5,11.0,88.5,8.0
2814,0.5327272727272727,9.21,7.5,-3.8227272727272723,10.0,349.75,25.84,45.0,46.0,-500.0054545454546,655.0,28.95,0.0,1.0,352.4145454545455,0.0,0.0,-0.17636363636363636,0.0,0.0,85.0,0.0,27.4,44.65,44.74,29.296363636363637,31.400909090909092,31.902727272727272,28.00090909090909,29.19454545454545,34.50818181818182,33.948181818181816,17.614545454545453,13.487272727272728,17.914545454545454,17.743636363636366,44.556363636363635,28.812727272727273,29.19454545454545,28.161818181818184,27.30545454545455,0.0,0.0,24.5,11.0,88.5,8.0
2815,0.56,9.235555555555557,7.5,-4.038888888888889,10.0,349.7,25.84,45.0,46.0,-499.90777777777777,655.0,29.450000000000003,0.0,1.0,352.44444444444446,0.0,0.0,-0.19,0.0,0.0,85.0,0.0,27.3,44.638888888888886,44.72777777777778,29.373333333333335,31.446666666666665,31.91,28.04222222222222,29.18333333333333,36.91888888888889,36.007777777777775,18.466666666666665,13.513333333333334,17.86111111111111,17.682222222222222,44.382222222222225,29.65666666666667,29.724444444444444,29.366666666666667,27.871111111111112,0.0,0.0,24.5,11.0,88.5,8.0
2816,0.58,9.297272727272729,7.5,-3.909090909090909,10.0,349.73636363636365,25.84,45.0,45.050909090909094,-499.99363636363637,655.0,29.95,0.0,1.0,352.1818181818182,0.0,0.0,-0.19363636363636363,0.0,0.0,85.0,0.0,27.3,44.56090909090909,44.66,29.38,31.385454545454547,31.91,27.934545454545454,29.11818181818182,38.32818181818182,36.96454545454546,19.44181818181818,13.622727272727273,17.88090909090909,17.753636363636364,44.167272727272724,30.65636363636364,30.58181818181818,31.124545454545455,28.818181818181817,0.0,0.0,24.5,11.0,88.5,8.0
2817,0.6366666666666667,9.323333333333332,7.5,-4.127777777777777,10.0,349.7,25.84,45.0,45.0,-499.9166666666667,655.0,30.416666666666668,0.0,1.0,352.22222222222223,0.0,0.0,-0.18444444444444447,0.5944444444444444,0.0,85.0,0.0,27.3,44.46111111111111,44.638888888888886,29.395555555555557,31.380000000000003,31.91,27.813333333333333,29.11,38.71666666666667,37.20777777777778,20.193333333333335,13.793333333333333,17.93888888888889,17.982222222222223,43.785555555555554,31.23222222222222,31.18,32.36555555555556,29.66222222222222,0.0,0.0,24.5,11.0,88.5,8.0
2818,0.6790909090909092,9.385454545454547,7.5,-4.8554545454545455,10.0,349.65000000000003,25.823636363636364,45.0,45.0,-499.89,655.0,30.545454545454547,0.0,1.0,352.1818181818182,0.0,0.0,-0.18363636363636363,15.77,0.0,85.0,0.0,27.3,44.29636363636364,44.54727272727273,29.454545454545453,31.38,31.91,27.781818181818185,29.11,38.75727272727273,37.37,20.70909090909091,13.944545454545455,17.966363636363635,18.134545454545453,43.50727272727273,31.471818181818183,31.548181818181817,32.74909090909091,30.124545454545455,6.165454545454545,0.0,24.5,11.0,88.5,8.0
2819,0.68,9.39,7.5,-4.79111111111111,10.0,349.6722222222222,25.697777777777777,45.0,45.0,-499.89000000000004,655.0,30.950000000000003,0.0,1.0,352.0,0.0,0.0,-0.16444444444444445,12.732222222222223,0.0,85.0,0.0,27.3,44.11,44.394444444444446,29.459999999999997,31.380000000000003,31.91,27.72111111111111,29.13111111111111,38.54777777777778,37.275555555555556,21.133333333333333,14.104444444444445,18.051111111111112,18.24888888888889,43.266666666666666,31.48222222222222,31.605555555555554,32.65555555555555,30.306666666666665,0.0,0.0,24.5,11.0,88.5,8.0
2820,0.7036363636363636,9.39,7.5,-4.413636363636363,10.0,349.7,25.67,45.0,45.0,-499.91,655.0,31.45,0.0,1.0,352.0,0.0,0.0,-0.18727272727272729,1.5909090909090908,0.0,85.0,0.0,27.3,43.85545454545454,44.28545454545454,29.46,31.38,31.91,27.645454545454548,29.175454545454546,38.164545454545454,37.07909090909091,21.44818181818182,14.52,18.114545454545457,18.470000000000002,43.164545454545454,31.15636363636364,31.463636363636365,32.095454545454544,30.179090909090913,0.0,0.0,24.5,11.0,88.5,8.0
2821,0.7533333333333334,9.39,7.5,-4.402222222222222,10.0,349.7055555555555,25.67,45.0,45.0,-474.2877777777778,655.0,31.916666666666668,0.0,1.0,352.0,0.0,0.0,-0.1711111111111111,0.0,0.0,85.0,0.0,27.3,43.605555555555554,44.121111111111105,29.459999999999997,31.380000000000003,31.91,27.465555555555554,29.116666666666667,37.94222222222223,36.84444444444445,21.65222222222222,15.072222222222223,18.12,18.787777777777777,43.06444444444445,30.84222222222222,31.37111111111111,31.673333333333332,29.925555555555555,0.0,0.0,24.5,11.0,88.5,8.0
2822,0.6872727272727274,9.39,7.5,-3.9499999999999997,10.0,349.78181818181815,25.67,45.0,45.0,-110.12363636363635,655.0,32.04545454545455,0.0,1.0,352.4054545454546,0.0,0.0,-0.1890909090909091,0.0,0.0,85.0,0.0,27.3,43.42272727272727,43.946363636363635,29.46,31.38,31.91,27.432727272727274,29.11,37.91090909090909,36.56909090909091,21.93,15.465454545454547,18.167272727272728,19.002727272727274,42.88545454545454,30.62,31.263636363636362,31.569090909090907,29.663636363636364,0.0,0.0,24.5,11.0,88.5,8.0
2823,0.5733333333333334,9.39,7.5,-3.688888888888889,10.0,349.8,25.67,45.0,45.0,-0.2688888888888889,655.0,32.416666666666664,0.0,1.0,352.99555555555554,0.0,0.0,-0.11,0.11,0.0,85.0,0.0,27.3,43.24888888888889,43.760000000000005,29.459999999999997,31.36,31.91,27.325555555555557,29.11,37.75888888888889,36.128888888888895,22.23777777777778,15.734444444444446,18.308888888888887,19.09777777777778,42.63444444444444,30.335555555555555,31.077777777777776,31.172222222222224,29.40222222222222,0.0,0.0,24.5,11.0,88.5,8.0
2824,0.4436363636363636,9.39,7.5,-4.125454545454545,10.0,349.7681818181818,25.67,45.0,45.0,-0.16818181818181818,655.0,32.54545454545455,0.0,1.0,352.41636363636366,0.0,0.0,0.031818181818181815,7.278181818181818,0.0,85.0,0.0,27.3,43.087272727272726,43.53454545454545,29.46,31.30272727272727,31.91,27.19909090909091,29.11,37.35909090909091,35.88545454545454,22.400909090909092,15.97272727272727,18.423636363636362,19.157272727272726,42.371818181818185,30.255454545454544,30.819999999999997,30.530909090909088,29.189090909090908,6.69,0.3554545454545454,24.5,11.0,88.5,8.0
2825,0.3466666666666667,9.412222222222223,7.5,-4.842222222222222,10.0,349.68888888888887,25.65888888888889,45.0,45.0,-0.1388888888888889,655.0,32.916666666666664,0.5133333333333333,1.0,352.22222222222223,0.0,186.0211111111111,0.07666666666666666,11.384444444444444,0.0,85.0,400.9533333333333,27.3,42.96666666666667,43.413333333333334,29.459999999999997,31.299999999999997,31.91,27.19,29.09444444444445,37.05555555555556,35.73,22.476666666666667,16.151111111111113,18.545555555555556,19.185555555555556,42.11,30.23222222222222,30.59333333333333,30.06555555555556,29.09444444444445,7.398888888888889,1.5877777777777777,24.5,11.0,88.5,8.0
2826,0.24727272727272726,9.447272727272727,7.5,-7.246363636363637,10.0,349.40000000000003,25.53818181818182,45.0,45.0,0.009090909090909092,655.0,33.0,1.5,1.0,351.8172727272727,0.45818181818181825,556.3590909090909,0.23545454545454544,27.13363636363636,0.0,85.0,560.0,27.3,42.734545454545454,43.26181818181818,29.44272727272727,31.3,31.889090909090907,27.16909090909091,29.035454545454545,36.93636363636364,35.61545454545455,22.44090909090909,16.375454545454545,18.577272727272728,19.298181818181817,41.86090909090909,30.166363636363634,30.49727272727273,29.85363636363636,29.006363636363634,18.206363636363633,2.7745454545454544,24.5,11.0,88.5,8.0
2827,0.19,9.345555555555556,7.5,-10.083333333333334,10.0,349.0833333333333,25.51,45.0,45.0,-0.11555555555555556,655.0,33.0,1.7444444444444445,1.0,351.17777777777775,0.56,629.4611111111111,0.24555555555555555,39.94222222222223,0.0,85.0,674.3577777777778,27.3,42.54888888888889,43.15222222222222,29.383333333333333,31.299999999999997,31.823333333333338,27.13222222222222,29.029999999999998,36.806666666666665,35.467777777777776,22.332222222222224,16.69222222222222,18.662222222222223,19.444444444444443,41.67666666666666,30.143333333333334,30.41111111111111,29.633333333333333,28.942222222222224,24.066666666666666,4.617777777777778,24.5,11.0,88.5,8.0
2828,0.13363636363636364,9.173636363636364,7.5,-7.500909090909091,10.0,349.4045454545454,25.51,44.054545454545455,44.95909090909091,-0.2609090909090909,655.0,33.04545454545455,2.0,1.0,351.76363636363635,0.6581818181818182,720.0,0.15363636363636363,14.997272727272728,0.0,85.0,720.0,27.3,42.3609090909091,42.99909090909091,29.475454545454546,31.3,31.819999999999997,27.312727272727273,29.030000000000005,36.81636363636364,35.402727272727276,22.426363636363636,16.932727272727274,18.69818181818182,19.534545454545455,41.50181818181818,30.042727272727276,30.30363636363636,29.536363636363635,28.915454545454544,19.38090909090909,6.1863636363636365,24.5,11.0,88.5,8.0
2829,0.15333333333333332,9.02111111111111,7.5,-5.722222222222222,10.0,349.6255555555556,25.51,44.0,44.00555555555556,-0.18666666666666665,655.0,33.416666666666664,2.1733333333333333,1.0,351.84444444444443,0.68,767.6955555555555,-0.15555555555555556,0.4022222222222219,0.0,85.0,842.1477777777777,27.3,42.121111111111105,42.90222222222222,29.86333333333333,31.299999999999997,31.82,27.733333333333334,29.081111111111113,36.876666666666665,35.35444444444445,22.524444444444445,17.08888888888889,18.666666666666668,19.576666666666668,41.33888888888889,29.89222222222222,30.168888888888887,29.45111111111111,28.810000000000002,24.654444444444444,6.417777777777777,24.5,11.0,88.5,8.0
2830,0.1309090909090909,8.981818181818182,7.5,-6.359090909090909,10.0,349.4627272727273,25.51,44.0,44.0,-0.21818181818181817,654.9881818181818,33.5,2.9863636363636363,1.0,351.6227272727273,0.9090909090909091,1030.9581818181819,-0.6818181818181818,2.620909090909091,0.0,85.0,1039.8745454545453,27.3,41.93909090909091,42.82909090909091,30.15727272727273,31.3,31.819999999999997,28.12090909090909,29.310000000000002,36.88,35.18363636363636,22.346363636363638,17.201818181818183,18.55181818181818,19.44454545454545,41.23,29.817272727272726,30.14090909090909,29.363636363636363,28.636363636363637,5.857272727272728,6.965454545454546,24.5,11.0,88.5,8.0
2831,0.15222222222222223,9.037777777777777,7.5,-4.681111111111111,10.0,349.7055555555555,25.51,44.0,44.0,-0.28555555555555556,654.9711111111111,33.5,3.0,1.0,352.1722222222222,1.0311111111111113,1064.02,-1.8766666666666667,-39.888888888888886,0.0,85.0,1077.4666666666667,27.3,41.763333333333335,42.80777777777777,30.282222222222224,31.299999999999997,31.82,28.345555555555553,29.473333333333333,36.86333333333333,35.21333333333334,22.14333333333333,17.348888888888887,18.087777777777777,19.144444444444442,41.07666666666667,29.846666666666668,30.09777777777778,29.310000000000002,28.484444444444446,0.0,2.8877777777777776,24.5,11.0,88.5,8.0
2832,0.10454545454545455,9.04,7.5,-5.33909090909091,10.0,349.65000000000003,25.51,44.0,44.0,-0.24000000000000002,654.9545454545455,33.54545454545455,3.01,1.0,352.0,1.04,1081.6427272727271,-0.13818181818181818,-2.7672727272727276,0.0,85.0,1092.469090909091,27.3,41.58909090909091,42.74,30.49,31.3,31.819999999999997,28.46,29.564545454545453,36.82181818181818,35.804545454545455,22.150909090909092,17.415454545454548,17.925454545454546,18.785454545454545,40.96909090909091,30.111818181818183,30.235454545454544,29.524545454545454,28.493636363636366,0.0,0.22454545454545458,24.5,11.0,88.5,8.0
2833,0.11333333333333334,9.063333333333333,7.5,-5.221111111111111,10.0,349.65,25.51,44.0,44.0,-0.16666666666666666,654.9366666666667,33.916666666666664,3.248888888888889,1.0,352.0,1.04,1119.7855555555554,-0.16,0.0,0.0,85.0,1120.0,27.3,41.41555555555556,42.73,30.810000000000002,31.32,31.82,28.63111111111111,29.65222222222222,36.876666666666665,36.254444444444445,22.286666666666665,17.396666666666665,17.88,18.62222222222222,40.803333333333335,30.62111111111111,30.529999999999998,30.12888888888889,28.762222222222224,0.0,0.0,24.5,11.0,88.5,8.0
2834,0.09090909090909091,9.146363636363636,7.5,-5.920000000000001,10.0,349.58181818181816,25.51,44.0,44.0,-0.15,654.920909090909,34.0,3.25,1.0,352.0,1.1054545454545455,1143.2818181818182,-0.16454545454545455,0.0,0.0,85.0,1154.2845454545454,27.3,41.24090909090909,42.73,31.05454545454546,31.377272727272725,31.819999999999997,28.80636363636364,29.73909090909091,36.86181818181819,36.27,22.60181818181818,17.287272727272725,17.963636363636365,18.582727272727272,40.64363636363636,30.860909090909093,30.69363636363636,30.519999999999996,29.060000000000002,0.0,0.0,24.5,11.129090909090909,88.5,8.0
2835,0.10555555555555556,9.234444444444444,7.5,-5.248888888888889,10.0,349.65,25.51,44.0,44.0,-0.15,654.9044444444444,34.0,3.25,1.0,352.0,1.12,1160.0,-0.17333333333333334,0.0,0.0,85.0,1176.8555555555556,27.3,41.07666666666667,42.73,31.20111111111111,31.380000000000003,31.803333333333335,28.935555555555556,29.806666666666665,36.80333333333333,36.27,22.834444444444443,17.14,18.051111111111112,18.63888888888889,40.54555555555555,30.977777777777778,30.766666666666666,30.65888888888889,29.195555555555554,0.0,0.0,24.5,11.93,88.5,8.0
2836,0.09363636363636364,9.322727272727272,7.5,-5.618181818181818,10.0,349.6318181818182,25.51,44.0,44.0,-0.15,654.8872727272727,34.0,3.6772727272727277,1.0,352.0,1.12,1292.9645454545455,-0.17636363636363636,0.0,0.0,85.0,1324.6981818181819,27.3,40.96909090909091,42.71636363636364,31.229090909090907,31.38,31.75909090909091,28.94,29.83090909090909,36.8,36.27,22.912727272727274,17.049090909090907,18.136363636363637,18.762727272727272,40.47090909090909,31.12909090909091,30.79181818181818,30.60545454545455,29.225454545454546,0.0,0.0,24.5,12.0,88.5,8.0
2837,0.11333333333333334,9.386666666666667,7.5,-5.941111111111111,10.0,349.6166666666667,25.51,44.0,44.0,-0.15,654.8711111111111,34.0,3.8055555555555554,1.0,352.0,1.2977777777777777,1352.8455555555556,-0.14777777777777779,0.0,0.0,85.0,1360.0,27.3,40.81555555555556,42.65111111111111,31.29444444444444,31.40555555555555,31.799999999999997,28.940000000000005,29.880000000000003,36.778888888888886,36.31666666666667,22.901111111111113,16.962222222222223,18.224444444444444,19.223333333333333,40.44888888888889,31.206666666666667,30.856666666666666,30.600000000000005,29.286666666666665,0.0,0.0,24.5,12.0,88.5,8.0
2838,0.09090909090909091,9.39,7.5,-6.473636363636363,10.0,349.5681818181818,25.51,44.0,44.0,-0.1390909090909091,654.8545454545455,34.0,3.940909090909091,1.0,351.6363636363636,1.32,1375.9627272727273,-0.18181818181818182,0.0,0.0,85.0,1386.9654545454543,27.3,40.70636363636363,42.64,31.3,31.467272727272725,31.737272727272728,28.964545454545455,29.817272727272726,36.71545454545455,36.413636363636364,22.777272727272727,16.874545454545455,18.385454545454547,19.758181818181818,40.38272727272727,31.19,30.87909090909091,30.6,29.313636363636363,0.0,0.0,24.5,12.0,88.5,8.0
2839,0.09000000000000001,9.412222222222223,7.5,-5.785555555555556,10.0,349.5944444444445,25.51,44.0,43.846666666666664,-0.03777777777777778,654.8366666666667,34.03333333333333,4.0,1.0,352.0,1.391111111111111,1406.1744444444444,-0.18222222222222223,0.0,0.0,85.0,1419.621111111111,27.3,40.55444444444444,42.64,31.299999999999997,31.470000000000002,31.73,29.047777777777778,29.828888888888887,36.71,36.361111111111114,22.564444444444444,16.81111111111111,18.654444444444444,20.073333333333334,40.37,31.143333333333334,30.944444444444443,30.600000000000005,29.396666666666665,0.0,0.0,24.5,12.0,88.5,8.0
2840,0.09363636363636364,9.496363636363636,7.5,-6.024545454545454,10.0,349.5681818181818,25.51,44.0,43.0,-0.11272727272727273,654.8209090909091,34.404545454545456,4.0,1.0,352.0,1.4,1440.0,-0.1809090909090909,0.0,0.0,85.0,1445.141818181818,27.3,40.47090909090909,42.64,31.3,31.469999999999995,31.730000000000004,29.086363636363636,29.875454545454545,36.68909090909091,36.36,22.447272727272725,16.759090909090908,18.724545454545453,20.253636363636364,40.35818181818182,31.204545454545453,30.95,30.55909090909091,29.435454545454547,0.0,0.0,24.5,12.0,88.5,8.0
